83537,-9.49,1.52,0.36,179.56,-78.06,-106.50
83563,-9.51,0.98,0.15,179.63,-78.25,-103.62
83587,-9.68,0.59,0.03,179.56,-78.50,-99.31
83613,-9.52,1.22,-0.01,179.56,-78.56,-96.56
83637,-9.52,2.31,-0.14,179.56,-78.69,-91.94
83661,-9.66,2.37,-0.32,179.44,-78.75,-88.50
83687,-9.39,2.38,0.42,179.13,-79.00,-82.62
83714,-9.52,0.75,1.28,178.81,-79.19,-78.25
83737,-9.66,-1.12,1.27,178.56,-79.37,-71.37
83768,-9.87,-0.24,1.66,178.69,-79.31,-67.37
83791,-10.02,0.05,0.55,179.06,-79.12,-61.88
83816,-10.13,0.24,0.20,179.63,-78.87,-56.56
83840,-9.80,1.72,0.61,180.06,-78.56,-52.94
83865,-9.83,0.70,0.63,180.69,-78.00,-46.88
83889,-10.04,1.01,1.12,181.06,-77.50,-42.69
83918,-10.20,0.70,1.71,181.50,-76.94,-38.56
83942,-11.41,-0.18,0.42,182.31,-76.06,-33.06
83968,-11.79,1.71,0.00,183.38,-75.06,-29.00
83991,-12.64,3.44,-0.75,184.13,-74.19,-26.56
84017,-13.45,1.87,-1.78,184.81,-72.56,-21.87
84040,-14.35,1.98,-2.56,185.00,-70.94,-18.56
84066,-14.44,2.36,-2.64,184.69,-67.75,-13.75
84089,-14.55,2.30,-2.60,184.06,-65.12,-10.69
84116,-14.02,2.10,-2.32,183.25,-62.25,-7.88
84140,-5.88,-1.33,7.87,181.13,-57.75,-4.06
84165,-4.51,0.98,3.12,179.31,-55.13,-1.88
84189,-2.20,-4.30,5.78,176.25,-51.88,1.31
84215,-2.62,-6.28,2.09,174.25,-50.88,3.00
84242,-0.30,-2.67,3.65,171.13,-51.25,2.38
84267,-0.38,1.08,3.46,167.13,-53.50,0.00
84290,-2.40,2.69,2.73,164.06,-56.00,-1.56
84316,-5.01,2.22,1.34,160.56,-59.13,-2.94
84339,-8.78,1.37,0.08,154.56,-64.56,-5.25
84366,-9.86,0.18,-0.09,149.94,-68.37,-7.75
84389,-11.83,-1.94,1.25,142.13,-73.69,-15.88
84416,-12.73,-3.17,1.84,136.56,-76.50,-26.81
84440,-13.54,-1.54,1.11,127.62,-78.25,-53.38
84466,-13.62,0.49,0.81,121.94,-77.69,-69.75
84490,-14.35,-5.05,-0.60,115.00,-76.56,-84.37
84517,-14.53,-7.96,-0.77,109.31,-75.44,-90.62
84543,-14.28,-4.33,-1.40,106.31,-74.75,-91.19
84568,-13.28,-13.48,2.69,105.00,-75.75,-87.06
84592,-10.57,-5.66,-1.64,106.06,-76.62,-83.31
84618,-11.72,2.94,-4.93,107.56,-76.75,-80.44
84641,-8.76,6.03,2.33,108.44,-76.75,-77.81
84670,-8.56,4.54,2.96,109.37,-77.06,-73.94
84694,-9.21,-1.78,2.59,109.69,-77.44,-71.62
84718,-9.64,-2.31,1.53,110.19,-77.81,-69.94
84742,-10.14,-1.00,-0.33,110.37,-77.87,-69.75
84767,-10.09,1.75,-0.10,110.37,-77.62,-69.87
84791,-9.42,3.22,0.90,110.31,-77.44,-69.62
84818,-9.67,1.81,0.53,110.37,-77.50,-69.31
84842,-9.84,0.90,0.31,110.50,-77.62,-69.12
84868,-9.97,0.51,-0.08,110.94,-77.81,-68.94
84891,-9.65,1.38,0.03,111.37,-77.94,-68.75
84917,-9.41,1.26,0.56,111.69,-78.00,-68.50
84940,-9.42,1.28,0.55,112.19,-78.25,-68.12
84967,-9.43,0.69,0.55,112.44,-78.44,-68.12
84990,-9.66,0.59,0.22,112.87,-78.69,-68.37
85017,-9.70,0.75,-0.03,113.12,-78.81,-68.75
85041,-9.82,0.95,-0.22,113.56,-79.00,-69.19
85067,-9.96,1.30,-0.99,113.94,-79.12,-69.37
85091,-9.90,1.25,-0.38,114.62,-79.31,-68.94
85118,-9.95,1.12,-0.40,115.37,-79.50,-67.62
85142,-9.44,2.00,0.63,115.94,-79.62,-66.44
85168,-9.31,1.57,1.36,116.62,-80.00,-64.50
85191,-9.65,-0.39,0.85,117.00,-80.31,-63.69
85218,-9.86,0.28,0.45,117.37,-80.56,-63.31
85241,-9.91,2.67,-0.91,118.00,-81.00,-63.06
85269,-9.93,2.11,-0.87,118.44,-81.50,-61.19
85293,-9.81,0.52,-0.33,118.69,-81.87,-58.75
85318,-9.40,-0.62,0.61,118.94,-82.50,-53.81
85342,-9.34,-0.37,1.44,119.00,-82.81,-50.69
85368,-9.21,0.53,2.18,119.06,-83.12,-5.06
85394,-9.72,1.97,0.62,118.94,-83.81,-4.31
85420,-9.96,3.09,0.37,118.06,-84.56,-3.50
85443,-9.79,3.87,0.17,116.50,-85.06,-2.88
85471,-10.04,2.29,-0.94,112.37,-85.75,-1.81
85494,-9.45,1.52,-1.30,108.50,-86.12,-1.06
85520,-9.59,0.47,-1.95,101.31,-86.44,0.00
85542,-9.54,-1.96,-2.22,95.87,-86.56,0.63
85571,-10.07,-2.87,-2.10,90.19,-86.69,1.19
85595,-10.02,-2.55,-1.05,81.75,-86.75,1.63
85619,-10.78,-2.27,-0.74,73.81,-86.87,1.81
85643,-10.69,-2.06,0.48,69.06,-86.81,1.88
85668,-10.44,-2.14,0.67,63.19,-86.12,2.25
85695,-10.15,-0.96,0.52,59.81,-85.44,2.56
85720,-9.24,-0.17,0.44,54.75,-84.44,2.88
85743,-8.96,-0.11,0.60,51.44,-83.75,3.13
85769,-8.95,0.03,0.49,47.00,-82.81,30.44
85792,-9.22,-0.57,0.23,44.63,-82.19,31.12
85819,-9.03,-0.30,0.19,42.56,-81.75,31.19
85842,-8.62,1.71,-0.08,39.63,-81.44,29.31
85868,-8.07,2.54,-0.53,37.44,-81.50,27.31
85892,-7.61,3.34,-1.15,33.75,-82.06,24.44
85921,-7.67,2.97,-1.02,31.06,-82.69,23.62
85945,-13.01,-2.27,-2.35,26.87,-83.87,2.69
85969,-11.77,-5.81,-1.07,23.94,-84.50,3.00
85996,-10.27,-6.41,-1.19,22.12,-84.87,2.75
86022,-10.15,-6.11,-0.12,21.31,-85.69,2.06
86045,-9.84,9.62,-0.74,22.31,-86.19,1.31
86071,-9.88,7.18,-1.67,22.12,-86.50,0.56
86093,-9.78,2.45,-0.25,22.69,-86.50,0.44
86120,-9.83,-1.93,0.09,22.50,-86.31,0.44
86144,-10.25,-1.67,-0.69,23.12,-86.25,0.31
86169,-10.58,-0.29,-1.68,22.81,-86.12,0.00
86193,-9.09,2.52,1.51,22.69,-85.56,-0.37
86219,-9.04,2.79,1.50,22.25,-85.12,-0.56
86243,-9.56,0.03,1.01,21.87,-84.56,-0.63
86269,-9.93,-1.42,0.92,21.37,-84.25,-0.63
86296,-9.31,1.07,1.98,21.31,-83.87,-0.88
86321,-9.42,1.83,1.91,20.81,-83.69,-1.12
86344,-9.65,0.80,1.27,20.94,-83.69,-1.19
86370,-10.01,0.28,0.63,20.62,-83.87,-1.31
86393,-10.04,0.81,0.26,20.81,-84.00,-1.37
86420,-9.50,0.97,0.89,20.75,-84.19,-1.37
86444,-9.82,0.95,-0.23,21.12,-84.37,-1.37
86470,-9.70,1.05,0.01,21.12,-84.37,-1.37
86493,-9.57,1.24,0.54,21.50,-84.37,-1.31
86519,-9.74,0.54,0.51,21.44,-84.37,-1.25
86543,-9.70,0.46,0.66,21.81,-84.37,-1.06
86569,-9.76,-0.17,0.58,21.75,-84.31,-1.00
86595,-9.65,1.06,0.63,22.19,-84.19,-0.88
86621,-9.63,1.04,1.02,22.25,-84.00,-0.81
86644,-9.78,0.55,0.69,22.62,-83.94,-0.75
86673,-9.95,0.61,0.44,22.81,-83.81,-0.63
86696,-10.94,1.42,-2.10,23.62,-83.56,-0.50
86722,-11.60,1.50,-3.74,24.00,-82.81,-2.31
86746,-11.98,1.37,-2.42,24.44,-81.81,-0.69
86772,-9.96,0.01,1.34,24.44,-79.81,1.88
86796,-9.80,-7.09,4.32,24.81,-78.56,2.63
86821,-6.77,6.77,2.83,25.37,-77.19,-0.31
86845,-6.40,-1.94,-1.78,25.87,-76.75,1.50
86871,-8.82,-7.27,-0.98,26.12,-76.56,5.19
86897,-10.67,2.95,8.61,27.44,-75.50,6.81
86922,-15.30,6.84,-9.07,27.94,-74.25,7.13
86945,-12.17,-4.02,-0.70,28.25,-73.00,8.50
86971,-14.76,-4.47,-1.62,27.87,-70.44,9.44
86994,-12.99,1.77,-1.11,27.94,-68.50,9.06
87021,-9.44,-1.05,2.59,27.69,-66.31,9.00
87045,-5.04,-0.78,5.33,27.94,-63.00,8.94
87071,-1.13,-1.01,7.97,28.12,-60.94,9.06
87094,5.17,-1.14,12.27,28.31,-58.13,9.31
87121,1.36,-2.13,14.12,28.19,-56.56,9.63
87144,-15.19,-3.85,10.62,27.31,-55.50,10.06
87171,-16.75,-9.07,10.91,26.50,-56.06,10.00
87197,-5.44,-0.30,7.65,25.87,-59.44,8.00
87222,-3.86,3.68,14.92,26.00,-65.00,4.06
87245,-35.82,-12.82,-17.52,27.44,-70.50,3.63
87272,-39.32,39.11,10.81,31.81,-74.87,4.38
87296,-38.70,-6.71,7.18,32.38,-72.12,10.50
87321,-36.96,6.11,2.08,30.37,-67.19,3.75
87345,-13.07,8.18,-0.33,27.81,-57.44,-1.69
87371,-5.89,3.59,-0.08,25.87,-51.50,-1.88
87395,10.69,-7.20,3.11,23.81,-45.25,1.06
87421,29.93,-19.15,10.07,23.69,-43.19,2.81
87445,22.58,-9.90,-6.03,27.50,-43.94,1.75
87471,18.45,11.93,-24.73,31.12,-46.13,-0.44
87499,25.36,0.99,-15.21,33.00,-49.63,-0.75
87524,13.66,-6.80,-15.16,30.06,-53.69,1.12
87547,8.82,-13.51,-7.57,27.25,-55.94,1.69
87573,5.73,-10.49,-0.74,24.56,-57.88,-0.56
87597,1.02,-0.04,-0.71,23.75,-58.38,-3.63
87622,0.58,2.24,-0.76,23.06,-58.50,-6.00
87646,0.18,3.75,1.10,21.50,-58.50,-7.13
87672,-3.20,2.22,0.60,20.31,-58.88,-6.13
87696,-7.97,-3.91,11.09,19.25,-59.94,-2.50
87723,-11.25,2.06,20.44,20.19,-61.38,-0.37
87746,-27.36,9.63,3.20,24.06,-65.44,0.69
87772,-28.32,10.86,-4.74,27.00,-68.19,1.81
87798,-21.28,-0.47,13.30,28.37,-71.50,6.00
87823,-34.02,9.35,12.62,28.69,-74.69,8.75
87846,-20.91,-33.24,-22.56,27.25,-74.37,13.69
87873,-19.53,-7.10,-24.07,27.37,-75.19,16.00
87897,-0.69,-3.43,14.06,28.87,-75.94,14.44
87922,1.30,-6.40,13.44,29.50,-76.44,15.25
87946,-10.91,14.01,0.95,32.06,-78.19,15.38
87971,-13.83,0.25,-5.34,32.50,-79.94,17.56
87995,-9.49,-2.62,-0.94,33.44,-82.19,25.81
88022,-9.13,-5.17,2.44,33.63,-83.31,3.56
88045,-10.56,-3.45,-3.80,33.63,-84.81,3.25
88074,-10.23,4.46,-1.98,33.44,-86.19,2.50
88096,-10.43,1.19,-3.69,33.06,-86.81,2.19
88123,-10.72,1.06,-2.77,32.69,-87.12,2.00
88146,-10.69,0.20,-0.89,32.25,-87.12,1.81
88172,-10.40,-0.66,0.11,31.94,-86.94,1.75
88196,-10.36,0.73,-1.94,31.56,-86.56,1.56
88221,-10.00,1.35,-1.20,31.25,-86.06,1.44
88245,-10.15,1.53,0.20,30.75,-85.06,1.31
88271,-11.27,-0.71,-4.67,30.44,-84.25,1.31
88295,-8.96,5.14,-0.74,30.06,-82.50,10.50
88318,-7.58,6.48,3.27,29.75,-80.87,9.69
88342,-10.71,-1.42,2.96,29.25,-79.37,11.44
88370,-9.39,-4.31,2.51,28.87,-76.94,12.75
88393,-8.18,0.50,4.21,28.56,-74.62,11.25
88416,-9.05,5.42,2.12,28.31,-71.00,10.25
88439,-13.37,-2.01,4.10,27.94,-68.69,11.00
88465,-18.67,-4.19,1.66,28.25,-65.87,11.94
88488,-21.31,-1.94,0.12,28.62,-64.56,11.81
88514,-19.86,-3.03,1.37,29.00,-63.25,11.00
88538,-22.21,-0.10,11.67,29.56,-62.63,9.81
88564,-23.90,-15.39,22.52,29.62,-61.88,9.38
88588,-28.40,-3.15,8.93,32.38,-58.75,4.88
88613,-22.69,19.95,8.50,34.31,-56.88,-1.63
88637,-19.36,1.28,13.52,34.44,-53.63,-3.56
88666,-15.22,-3.53,14.00,33.63,-51.06,-1.12
88689,-7.19,-6.34,14.13,34.13,-50.13,0.31
88715,-2.14,0.40,11.69,36.38,-49.75,-0.19
88738,11.03,13.70,-0.82,38.63,-50.38,-1.25
88764,19.00,6.50,-7.01,40.25,-52.13,-0.88
88787,16.00,-6.20,-12.14,41.13,-57.38,1.50
88814,16.62,-11.80,-9.09,41.75,-61.94,2.63
88838,14.35,-4.68,-6.19,44.38,-68.37,1.81
88864,11.24,3.38,-2.44,46.50,-71.06,-0.37
88888,7.12,6.16,0.40,47.31,-71.37,-3.63
88914,7.37,1.21,1.73,46.38,-69.56,-4.69
88938,5.52,-7.83,-0.91,43.69,-65.69,-5.13
88966,7.73,-9.71,-0.82,43.13,-62.50,-2.00
88991,0.26,-1.26,-1.45,44.25,-61.56,-2.31
89016,-2.79,-4.15,0.68,46.31,-60.50,-0.44
89039,-6.35,-7.36,-1.89,48.13,-60.44,2.06
89065,-10.68,-1.14,2.89,49.13,-61.13,2.88
89089,-18.00,-1.33,15.25,49.06,-62.25,3.56
89115,-15.49,9.58,18.60,49.88,-63.75,3.69
89139,-33.24,8.72,6.55,53.13,-65.94,5.69
89167,-25.68,0.29,-2.30,54.56,-66.31,9.13
89191,-14.83,8.83,24.54,54.44,-63.19,8.88
89217,-36.86,-1.89,-14.33,51.63,-61.81,10.81
89240,-19.97,-16.10,3.83,49.56,-61.25,11.75
89267,16.70,1.14,15.70,49.25,-61.69,8.69
89290,17.10,10.76,19.18,50.31,-62.19,5.63
89316,-24.19,26.31,6.16,49.88,-63.00,5.19
89339,-10.12,-21.67,1.22,48.50,-64.62,8.13
89366,3.54,10.33,20.32,48.38,-67.00,6.06
89389,-12.13,0.38,-2.72,47.63,-70.94,3.38
89415,-9.95,-1.88,0.66,47.44,-73.31,1.37
89439,-10.98,-0.40,-2.29,47.50,-76.37,-3.13
89465,-7.43,7.81,1.65,47.88,-78.06,-6.81
89489,-10.49,-1.87,-2.58,48.25,-80.69,-10.19
89516,-9.73,1.01,-1.62,48.94,-82.19,-14.06
89542,-9.84,0.63,-2.12,50.00,-83.87,-2.19
89567,-10.34,0.45,-3.13,50.13,-84.81,-2.50
89590,-10.32,-0.56,-1.75,50.00,-85.06,-2.81
89616,-10.04,1.35,-1.80,49.69,-84.81,-3.31
89639,-11.80,2.29,-3.07,49.38,-84.44,-3.63
89666,-9.60,2.81,-0.48,49.00,-84.00,-3.81
89690,-10.16,3.31,-0.21,48.56,-83.31,-3.88
89716,-10.56,-0.99,0.22,48.00,-82.94,-32.00
89741,-8.54,0.53,3.24,47.69,-82.25,-27.69
89769,-7.88,2.72,2.89,47.69,-82.06,-27.12
89793,-9.19,-1.26,3.91,47.44,-82.19,-26.44
89818,-10.17,-1.17,-0.23,47.69,-82.75,-26.62
89844,-10.08,-1.19,-1.31,48.56,-83.06,-27.37
89869,-10.10,2.00,-0.94,49.94,-83.44,-3.19
89892,-10.12,1.78,-0.83,50.56,-83.62,-3.19
89917,-10.16,0.75,-1.06,51.38,-83.81,-3.06
89940,-10.38,-1.67,-0.94,52.06,-83.81,-2.94
89967,-10.97,-3.99,-0.48,54.06,-83.81,-2.50
89991,-11.01,-5.05,-0.36,56.56,-83.87,-2.00
90019,-10.41,-4.44,-0.56,59.75,-83.75,-1.56
90043,-8.88,-2.59,-0.70,65.12,-83.50,-1.00
90068,-8.78,-2.09,-0.73,71.69,-83.25,-0.31
90092,-8.95,-0.84,-1.29,76.56,-83.12,0.06
90118,-7.85,1.76,-1.56,84.00,-83.00,5.06
90143,-11.78,3.07,0.22,88.44,-82.94,6.63
90168,-8.88,11.87,-2.45,92.37,-83.19,0.00
90191,-10.82,2.08,-2.13,93.44,-83.50,-0.19
90217,-11.59,0.31,-1.59,94.75,-83.56,-0.12
90241,-10.10,-7.27,1.02,94.37,-83.44,-0.19
90267,-10.00,-5.52,0.73,93.62,-83.25,-0.50
90291,-9.33,3.57,0.76,93.19,-82.94,-12.94
90317,-9.41,2.71,0.46,92.50,-82.62,-17.00
90340,-9.71,0.66,0.69,91.62,-82.25,-20.12
90366,-9.51,-0.28,1.91,91.12,-82.00,-21.06
90390,-9.84,-0.58,0.58,90.50,-81.69,-22.75
90419,-9.87,0.61,0.49,89.94,-81.31,-25.12
90441,-9.76,1.56,0.41,89.62,-81.06,-26.44
90468,-9.74,1.51,0.47,89.31,-80.87,-27.25
90492,-9.91,0.50,0.29,89.06,-80.69,-27.69
90518,-9.86,0.53,0.29,88.87,-80.50,-27.75
90542,-9.99,0.88,0.05,88.81,-80.37,-27.56
90567,-9.84,0.86,-0.17,88.81,-80.19,-27.06
90591,-9.46,0.87,0.84,88.87,-80.00,-25.81
90617,-9.77,-0.19,0.56,88.56,-79.87,-24.75
90641,-10.09,0.03,0.25,88.69,-79.69,-23.31
90665,-10.04,0.75,-0.06,88.37,-79.56,-22.50
90690,-10.04,1.15,0.10,88.56,-79.19,-20.87
90721,-9.74,0.84,0.65,88.56,-78.69,-18.44
90744,-9.01,-0.20,2.90,88.87,-78.44,-16.81
90769,-9.55,-0.46,1.37,89.25,-78.37,-15.13
90792,-9.50,1.08,0.92,89.69,-78.37,-14.38
90818,-9.63,0.48,1.08,90.19,-78.37,-12.75
90842,-9.94,0.39,0.45,90.69,-78.44,-11.38
90871,-10.10,0.10,0.43,90.94,-78.37,-9.81
90895,-9.74,0.96,0.60,91.87,-78.25,-7.25
90919,-9.82,0.05,0.82,92.75,-78.00,-4.13
90943,-10.00,0.14,0.55,93.50,-77.75,-1.94
90969,-10.03,-0.17,0.52,94.25,-77.25,1.37
90992,-10.60,-0.07,-1.03,95.00,-76.81,3.50
91020,-11.09,1.00,-0.38,95.50,-75.62,6.56
91043,-11.30,1.52,-0.84,95.87,-74.56,8.69
91069,-12.89,0.89,-0.64,95.87,-72.69,12.50
91092,-13.05,3.89,-2.76,96.00,-71.31,14.75
91118,-11.48,3.16,0.03,95.56,-69.81,17.00
91142,-9.62,2.56,1.99,95.19,-67.19,21.00
91168,-8.05,-0.08,3.87,94.62,-65.44,23.81
91192,-8.44,-4.93,4.10,94.69,-63.00,26.31
91218,-8.23,-2.90,1.57,94.94,-61.94,25.62
91243,-6.93,-0.79,1.85,96.62,-61.19,21.87
91270,-6.00,1.66,1.32,97.75,-61.19,18.44
91292,-6.26,2.96,1.04,99.31,-62.00,12.94
91321,-6.19,2.18,1.47,100.44,-63.63,7.63
91343,-6.80,2.54,2.22,100.81,-65.12,3.88
91370,-7.27,2.30,2.20,101.25,-67.94,-2.13
91394,-7.74,2.10,2.26,101.44,-70.06,-6.94
91419,-8.13,2.80,2.50,101.50,-72.31,-12.81
91443,-9.16,3.54,2.21,100.81,-75.56,-24.87
91469,-9.92,3.51,1.94,99.69,-77.44,-36.31
91493,-11.13,3.40,1.43,96.75,-78.81,-58.56
91520,-11.97,2.42,1.36,94.06,-78.50,-73.50
91543,-12.10,1.42,1.76,89.19,-76.75,-89.00
91570,-13.13,-1.44,1.12,85.69,-75.25,-94.31
91593,-12.45,-3.74,1.84,81.00,-73.12,-96.94
91621,-12.03,-4.92,2.21,78.44,-71.94,-96.12
91644,-10.77,-6.96,2.32,78.31,-71.69,-94.69
91673,-9.61,-6.86,2.39,80.31,-71.94,-92.06
91697,-12.14,-3.22,-1.74,83.06,-72.44,-90.56
91721,-17.22,6.74,-6.51,88.12,-73.69,-91.44
91745,-14.59,8.16,-6.95,89.81,-74.06,-91.87
91770,-9.89,-1.41,0.13,90.81,-75.56,-85.69
91794,-8.55,-6.29,3.95,91.75,-76.31,-81.00
91823,-8.75,-0.12,2.83,93.50,-76.69,-77.87
91846,-9.40,2.18,1.88,94.81,-76.87,-75.25
91872,-9.41,2.50,0.14,96.00,-77.00,-73.44
91897,-9.97,1.26,0.07,96.25,-77.19,-71.94
91922,-9.84,0.43,0.19,97.19,-77.37,-69.50
91945,-9.83,0.98,0.24,97.62,-77.44,-68.12
91971,-9.74,1.48,0.24,98.81,-77.44,-66.25
91997,-9.46,1.53,0.49,99.25,-77.50,-65.12
92021,-9.37,1.42,0.47,100.56,-77.69,-63.94
92045,-9.47,1.11,0.71,101.12,-77.94,-63.38
92070,-9.57,0.93,0.35,102.50,-78.25,-62.81
92094,-9.96,1.02,-0.73,103.06,-78.44,-62.63
92121,-9.97,1.42,-0.82,103.94,-78.62,-62.19
92144,-9.69,1.39,-0.17,104.75,-78.87,-60.75
92171,-9.54,1.18,0.23,105.75,-79.06,-59.38
92197,-9.69,0.96,-0.28,106.50,-79.31,-56.88
92222,-9.87,0.82,-0.78,107.56,-79.44,-53.50
92246,-9.77,0.89,-0.15,108.00,-79.44,-50.44
92271,-9.76,0.67,0.07,109.06,-79.25,-45.13
92295,-10.01,0.10,0.10,109.44,-79.06,-41.50
92321,-9.52,1.29,-0.10,110.19,-78.81,-37.81
92345,-11.59,-0.62,-0.59,110.87,-78.25,-32.19
92371,-11.35,0.65,-1.28,111.75,-77.62,-28.50
92395,-8.44,2.25,2.35,112.25,-76.50,-23.12
92421,-7.22,-0.63,7.39,112.81,-75.81,-19.19
92444,-9.64,0.02,2.81,113.87,-75.37,-14.94
92473,-8.87,0.86,3.28,115.12,-75.44,-11.44
92495,-9.72,1.75,1.80,115.37,-75.69,-8.88
92522,-9.80,0.34,1.94,115.50,-75.87,-5.81
92545,-9.76,5.47,0.92,114.06,-76.25,-0.88
92571,-8.12,5.46,1.11,111.31,-76.50,2.81
92595,-9.64,-0.69,-2.32,104.06,-77.31,9.88
92621,-9.01,-3.38,-1.65,98.94,-78.12,15.06
92645,-8.83,-4.11,-0.96,92.19,-79.44,22.56
92670,-8.98,-3.99,-0.62,88.31,-80.44,27.12
92694,-9.51,-3.88,0.26,83.37,-81.94,33.81
92720,-11.22,-6.54,1.38,81.31,-82.69,39.44
92745,-8.86,-3.23,1.75,79.81,-83.12,47.06
92773,-8.87,1.52,-1.25,79.44,-83.69,4.88
92796,-10.76,-3.11,-3.34,78.25,-84.06,4.81
92822,-11.03,-2.21,-2.64,78.25,-84.37,4.75
92846,-10.58,-1.93,-2.11,77.56,-84.75,4.56
92872,-9.93,-0.66,-1.71,77.56,-85.00,4.31
92895,-9.89,0.01,-1.73,77.75,-85.19,3.94
92924,-9.72,-0.03,-1.45,77.75,-85.31,3.75
92948,-9.95,-0.33,-0.67,77.75,-85.25,3.44
92973,-9.87,-0.35,-0.45,77.87,-85.12,3.25
92996,-9.56,-0.49,-0.49,78.00,-85.00,3.06
93023,-9.87,-0.79,-0.21,78.69,-84.81,3.00
93045,-9.59,0.23,0.50,79.19,-84.50,2.81
93073,-9.67,0.27,0.84,80.06,-84.19,2.75
93096,-9.56,-0.07,0.12,80.25,-84.00,2.69
93123,-10.00,-0.22,-0.06,81.00,-83.81,2.75
93146,-9.65,-0.27,0.65,81.37,-83.56,2.81
93172,-9.64,-0.71,0.25,81.94,-83.37,2.88
93196,-9.74,-0.90,0.24,82.19,-83.25,2.94
93222,-9.79,-0.74,0.47,82.81,-83.12,2.94
93246,-9.70,-0.09,0.62,83.00,-83.06,25.19
93273,-9.80,-0.70,0.47,83.31,-83.00,25.00
93295,-9.58,-0.67,0.28,83.25,-83.00,24.87
93322,-9.79,-1.17,-0.19,83.62,-83.00,24.69
93345,-9.68,-0.19,0.15,83.56,-82.94,24.06
93374,-9.67,0.00,0.48,84.06,-82.94,23.69
93398,-9.78,-0.08,0.25,84.06,-82.94,23.81
93423,-9.63,-0.47,0.08,84.44,-82.87,24.12
93447,-9.67,-0.51,0.75,84.56,-82.87,24.81
93473,-9.55,-0.28,1.17,84.75,-82.87,25.25
93498,-9.78,-0.82,0.54,84.81,-82.94,26.37
93523,-9.70,-0.90,0.33,85.06,-83.06,27.62
93547,-9.58,-0.45,0.88,85.00,-83.19,3.19
93574,-9.54,-0.73,0.30,85.12,-83.37,3.19
93597,-10.41,-1.68,-1.44,84.94,-83.69,3.19
93623,-9.56,-0.13,0.64,85.06,-83.87,3.13
93646,-9.59,-0.08,0.42,84.87,-84.19,3.00
93675,-9.71,-0.45,-0.77,84.87,-84.44,2.94
93698,-10.24,-1.18,-0.86,84.75,-84.62,2.94
93724,-9.81,-0.84,-0.11,84.81,-84.87,2.75
93748,-9.78,-1.56,-0.15,84.50,-85.06,2.63
93776,-9.63,-0.91,0.09,84.50,-85.31,2.38
93800,-9.57,0.03,0.52,84.00,-85.75,2.00
93825,-9.49,0.21,0.51,83.69,-86.31,1.56
93848,-9.63,0.98,0.72,83.37,-86.75,1.37
93874,-9.59,0.93,0.71,83.19,-87.19,1.19
93897,-9.78,-0.06,-0.35,82.81,-87.81,1.06
93927,-10.06,-1.22,-0.86,82.50,-88.25,1.06
93950,-9.55,-1.23,-1.21,81.94,-88.87,0.88
93976,-9.72,0.30,-1.36,81.19,-89.44,0.50
94000,-9.74,0.74,-1.49,80.75,-89.44,179.69
94025,-9.82,0.98,-1.85,80.12,-88.94,179.94
94049,-9.77,0.38,-1.95,79.81,-88.62,-179.88
94074,-9.67,-0.06,-2.11,79.25,-88.25,-179.75
94098,-9.50,-0.44,-2.51,78.87,-88.00,-179.63
94125,-9.70,-0.30,-2.62,78.56,-87.81,-179.50
94148,-9.71,0.51,-2.04,78.19,-87.69,-179.38
94175,-9.68,1.05,-1.85,78.25,-87.62,-179.25
94198,-9.79,0.73,-1.96,78.25,-87.69,-179.25
94224,-9.76,0.37,-1.99,78.62,-87.87,-179.31
94249,-9.73,0.42,-1.66,78.94,-88.19,-179.50
94277,-9.62,0.39,-1.14,79.37,-88.56,-179.75
94301,-9.69,0.18,-1.17,79.69,-88.87,-179.88
94325,-9.78,0.10,-1.21,80.31,-89.00,179.75
94349,-9.73,0.28,-0.92,80.62,-88.94,179.63
94375,-9.77,0.17,-0.78,81.25,-89.12,179.31
94399,-9.61,0.02,-0.38,81.56,-89.00,179.06
94425,-9.65,0.16,-0.67,82.00,-88.81,178.81
94448,-9.76,-0.06,-0.98,82.62,-88.37,1.56
94475,-9.67,-0.03,-0.72,83.06,-88.00,1.88
94498,-9.80,-0.26,-0.72,83.50,-87.62,2.31
94524,-9.89,-0.71,-0.60,83.81,-87.25,2.63
94551,-9.60,-1.02,-0.28,84.19,-86.75,3.06
94579,-9.50,-1.35,0.01,84.50,-86.31,3.44
94602,-9.63,-1.04,-0.12,84.62,-86.06,3.69
94626,-9.78,-0.44,0.00,85.00,-85.81,3.94
94650,-9.89,-0.55,0.00,85.06,-85.69,4.06
94679,-9.62,-0.91,-0.10,85.12,-85.44,4.31
94702,-9.93,-1.35,0.08,85.12,-85.37,4.50
94727,-10.08,-2.05,0.08,85.31,-85.25,4.63
94750,-9.05,-2.77,-1.59,85.44,-85.31,4.63
94776,-10.12,-2.38,-2.82,85.25,-85.69,175.75
94799,-8.57,-0.55,-5.27,84.25,-86.19,176.63
94828,-7.44,-1.26,-3.56,82.56,-86.25,177.75
94855,-8.00,-0.32,-2.86,79.69,-84.75,179.69
94878,-8.32,0.60,-3.04,77.25,-82.19,-167.38
94902,-8.17,1.47,-2.93,75.62,-80.37,-162.38
94926,-8.32,1.67,-2.87,73.12,-77.69,-158.19
94950,-8.31,1.37,-2.56,71.50,-76.06,-156.44
94977,-8.42,1.63,-2.28,68.94,-73.81,-154.31
95000,-8.47,2.35,-2.52,67.37,-72.44,-153.19
95027,-8.50,2.25,-2.90,65.19,-70.69,-152.06
95049,-8.71,1.09,-2.39,63.69,-69.81,-151.56
